DATE,VALUE
1987-09-23,13.0400
1987-09-24,13.0300
1987-09-25,13.0700
1987-09-28,13.0700
1987-09-29,13.1300
1987-09-30,13.1100
1987-10-01,13.1100
1987-10-02,13.0800
1987-10-05,13.1000
1987-10-06,13.0600
1987-10-07,13.0600
1987-10-08,13.0800
1987-10-09,13.0600
1987-10-12,.
1987-10-13,13.0800
1987-10-14,13.0500
1987-10-15,13.0500
1987-10-16,13.0700
1987-10-19,12.9900
1987-10-20,13.0300
1987-10-21,13.0600
1987-10-22,13.0400
1987-10-23,13.0200
1987-10-26,12.9900
1987-10-27,12.9900
1987-10-28,12.9900
1987-10-29,13.0000
1987-10-30,12.9900
1987-11-02,13.0000
1987-11-03,13.0100
1987-11-04,12.9900
1987-11-05,12.9300
1987-11-06,12.9000
1987-11-09,12.8800
1987-11-10,12.8600
1987-11-11,.
1987-11-12,13.0400
1987-11-13,13.0100
1987-11-16,13.1400
1987-11-17,13.0400
1987-11-18,13.0000
1987-11-19,12.9600
1987-11-20,12.9200
1987-11-23,12.9500
1987-11-24,13.0200
1987-11-25,13.0000
1987-11-26,.
1987-11-27,12.9300
1987-11-30,12.8900
1987-12-01,12.9400
1987-12-02,12.9700
1987-12-03,12.9800
1987-12-04,12.9500
1987-12-07,13.0000
1987-12-08,13.0500
1987-12-09,12.9900
1987-12-10,12.9400
1987-12-11,12.9400
1987-12-14,12.8900
1987-12-15,12.9100
1987-12-16,12.9500
1987-12-17,12.9000
1987-12-18,12.9000
1987-12-21,12.9400
1987-12-22,12.9600
1987-12-23,13.0000
1987-12-24,13.0000
1987-12-25,.
1987-12-28,12.9200
1987-12-29,12.8200
1987-12-30,12.8600
1987-12-31,12.7500
1988-01-01,.
1988-01-04,12.8800
1988-01-05,12.9900
1988-01-06,13.1000
1988-01-07,13.0500
1988-01-08,13.0900
1988-01-11,13.0200
1988-01-12,13.0300
1988-01-13,12.9900
1988-01-14,13.0600
1988-01-15,13.1300
1988-01-18,.
1988-01-19,13.0800
1988-01-20,13.0400
1988-01-21,12.9900
1988-01-22,13.0300
1988-01-25,13.0500
1988-01-26,13.0400
1988-01-27,13.0500
1988-01-28,13.0500
1988-01-29,13.0800
1988-02-01,13.1000
1988-02-02,13.1000
1988-02-03,13.0300
1988-02-04,13.0700
1988-02-05,13.0600
1988-02-08,13.1100
1988-02-09,13.1100
1988-02-10,13.0600
1988-02-11,13.0400
1988-02-12,13.1100
1988-02-15,.
1988-02-16,13.0900
1988-02-17,13.0800
1988-02-18,13.0700
1988-02-19,13.0700
1988-02-22,13.0300
1988-02-23,13.0300
1988-02-24,13.0300
1988-02-25,13.0300
1988-02-26,13.0200
1988-02-29,13.0600
1988-03-01,13.0600
1988-03-02,13.0600
1988-03-03,13.0700
1988-03-04,13.0700
1988-03-07,12.9700
1988-03-08,12.8500
1988-03-09,12.8700
1988-03-10,12.9300
1988-03-11,12.9000
1988-03-14,12.8900
1988-03-15,12.9200
1988-03-16,12.9300
1988-03-17,12.9400
1988-03-18,13.0000
1988-03-21,13.0000
1988-03-22,13.0200
1988-03-23,13.0200
1988-03-24,13.0200
1988-03-25,13.0300
1988-03-28,13.0000
1988-03-29,12.9600
1988-03-30,13.0500
1988-03-31,12.9600
1988-04-01,13.0000
1988-04-04,12.9600
1988-04-05,13.0900
1988-04-06,13.0900
1988-04-07,13.1600
1988-04-08,13.1200
1988-04-11,13.1700
1988-04-12,13.2200
1988-04-13,13.2600
1988-04-14,13.2000
1988-04-15,13.1200
1988-04-18,13.1000
1988-04-19,13.1700
1988-04-20,13.1600
1988-04-21,13.1600
1988-04-22,13.2000
1988-04-25,13.2300
1988-04-26,13.2000
1988-04-27,13.2700
1988-04-28,13.2200
1988-04-29,13.2100
1988-05-02,13.3000
1988-05-03,13.2800
1988-05-04,13.2800
1988-05-05,13.2700
1988-05-06,13.2800
1988-05-09,13.2500
1988-05-10,13.2600
1988-05-11,13.2400
1988-05-12,13.2800
1988-05-13,13.2500
1988-05-16,13.2600
1988-05-17,13.3300
1988-05-18,13.3100
1988-05-19,13.3300
1988-05-20,13.3700
1988-05-23,13.3600
1988-05-24,13.3400
1988-05-25,13.3900
1988-05-26,13.3900
1988-05-27,13.3900
1988-05-30,.
1988-05-31,13.4700
1988-06-01,13.5100
1988-06-02,13.5900
1988-06-03,13.5800
1988-06-06,13.6000
1988-06-07,13.6000
1988-06-08,13.5800
1988-06-09,13.5900
1988-06-10,13.6200
1988-06-13,13.6100
1988-06-14,13.6800
1988-06-15,13.7700
1988-06-16,13.7600
1988-06-17,13.8500
1988-06-20,13.8200
1988-06-21,13.8200
1988-06-22,13.9000
1988-06-23,13.9700
1988-06-24,13.9800
1988-06-27,14.1700
1988-06-28,14.0800
1988-06-29,14.1400
1988-06-30,14.0700
1988-07-01,14.1400
1988-07-04,.
1988-07-05,14.1200
1988-07-06,14.0200
1988-07-07,14.0200
1988-07-08,14.0200
1988-07-11,14.0700
1988-07-12,14.0700
1988-07-13,14.0600
1988-07-14,14.0900
1988-07-15,14.1000
1988-07-18,14.0800
1988-07-19,14.0600
1988-07-20,14.0600
1988-07-21,14.0400
1988-07-22,14.0600
1988-07-25,14.0600
1988-07-26,14.1100
1988-07-27,14.1000
1988-07-28,14.1400
1988-07-29,14.1700
1988-08-01,14.1800
1988-08-02,14.1600
1988-08-03,14.1700
1988-08-04,14.1700
1988-08-05,14.1900
1988-08-08,14.1600
1988-08-09,14.1700
1988-08-10,14.1900
1988-08-11,14.1700
1988-08-12,14.1400
1988-08-15,14.1500
1988-08-16,14.1200
1988-08-17,14.1900
1988-08-18,14.2000
1988-08-19,14.2200
1988-08-22,14.3500
1988-08-23,14.3000
1988-08-24,14.2900
1988-08-25,14.2300
1988-08-26,14.2800
1988-08-29,14.2800
1988-08-30,14.3200
1988-08-31,14.3600
1988-09-01,14.4100
1988-09-02,14.4400
1988-09-05,.
1988-09-06,14.3900
1988-09-07,14.3800
1988-09-08,14.4000
1988-09-09,14.4300
1988-09-12,14.4000
1988-09-13,14.4300
1988-09-14,14.4400
1988-09-15,14.4800
1988-09-16,14.5100
1988-09-19,14.5200
1988-09-20,14.4900
1988-09-21,14.5600
1988-09-22,14.6000
1988-09-23,14.5800
1988-09-26,14.6000
1988-09-27,14.5700
1988-09-28,14.5600
1988-09-29,14.5400
1988-09-30,14.5500
1988-10-03,14.5600
1988-10-04,14.5600
1988-10-05,14.5900
1988-10-06,14.5700
1988-10-07,14.5600
1988-10-10,.
1988-10-11,14.6200
1988-10-12,14.7000
1988-10-13,14.6700
1988-10-14,14.7200
1988-10-17,14.7300
1988-10-18,14.7400
1988-10-19,14.7600
1988-10-20,14.7500
1988-10-21,14.7500
1988-10-24,14.7800
1988-10-25,14.8000
1988-10-26,14.8200
1988-10-27,14.8800
1988-10-28,14.8700
1988-10-31,14.9700
1988-11-01,14.8800
1988-11-02,14.8900
1988-11-03,14.9000
1988-11-04,14.9500
1988-11-07,14.9900
1988-11-08,14.9800
1988-11-09,14.9400
1988-11-10,14.9600
1988-11-11,.
1988-11-14,14.9600
1988-11-15,14.9700
1988-11-16,14.9400
1988-11-17,14.9500
1988-11-18,15.0600
1988-11-21,15.0600
1988-11-22,15.0200
1988-11-23,15.0000
1988-11-24,.
1988-11-25,14.9900
1988-11-28,14.9800
1988-11-29,14.9500
1988-11-30,14.9500
1988-12-01,14.9000
1988-12-02,14.8700
1988-12-05,14.9500
1988-12-06,14.9700
1988-12-07,15.0900
1988-12-08,15.0000
1988-12-09,15.0500
1988-12-12,15.0500
1988-12-13,15.0900
1988-12-14,15.0400
1988-12-15,15.0300
1988-12-16,15.0600
1988-12-19,15.0100
1988-12-20,15.0600
1988-12-21,15.0300
1988-12-22,15.0400
1988-12-23,15.0300
1988-12-26,.
1988-12-27,15.0300
1988-12-28,15.0900
1988-12-29,15.0200
1988-12-30,14.9900
1989-01-02,.
1989-01-03,15.0200
1989-01-04,15.0800
1989-01-05,15.0500
1989-01-06,15.0700
1989-01-09,15.1000
1989-01-10,15.0700
1989-01-11,15.0500
1989-01-12,15.0600
1989-01-13,15.0400
1989-01-16,.
1989-01-17,15.0900
1989-01-18,15.0900
1989-01-19,15.1100
1989-01-20,15.1000
1989-01-23,15.1100
1989-01-24,15.1200
1989-01-25,15.1300
1989-01-26,15.0900
1989-01-27,15.1200
1989-01-30,15.1700
1989-01-31,15.1800
1989-02-01,15.2000
1989-02-02,15.1800
1989-02-03,15.1800
1989-02-06,15.2300
1989-02-07,15.2000
1989-02-08,15.2000
1989-02-09,15.1900
1989-02-10,15.1900
1989-02-13,15.2400
1989-02-14,15.2200
1989-02-15,15.2000
1989-02-16,15.2300
1989-02-17,15.1900
1989-02-20,.
1989-02-21,15.2900
1989-02-22,15.3500
1989-02-23,15.3000
1989-02-24,15.3000
1989-02-27,15.3300
1989-02-28,15.3500
1989-03-01,15.3500
1989-03-02,15.3400
1989-03-03,15.3100
1989-03-06,15.3200
1989-03-07,15.3400
1989-03-08,15.3200
1989-03-09,15.3400
1989-03-10,15.3500
1989-03-13,15.3800
1989-03-14,15.4700
1989-03-15,15.4300
1989-03-16,15.4900
1989-03-17,15.5200
1989-03-20,15.5300
1989-03-21,15.5300
1989-03-22,15.5200
1989-03-23,15.5400
1989-03-24,15.5000
1989-03-27,15.6000
1989-03-28,15.6600
1989-03-29,15.6400
1989-03-30,15.6400
1989-03-31,15.6300
1989-04-03,15.6200
1989-04-04,15.5800
1989-04-05,15.6400
1989-04-06,15.6400
1989-04-07,15.6700
1989-04-10,15.7100
1989-04-11,15.6900
1989-04-12,15.7400
1989-04-13,15.7100
1989-04-14,15.6900
1989-04-17,15.7100
1989-04-18,15.7000
1989-04-19,15.7200
1989-04-20,15.7200
1989-04-21,15.7000
1989-04-24,15.7600
1989-04-25,15.8000
1989-04-26,15.8600
1989-04-27,15.8400
1989-04-28,15.8600
1989-05-01,15.8600
1989-05-02,15.9200
1989-05-03,15.9400
1989-05-04,15.9300
1989-05-05,16.0200
1989-05-08,16.0200
1989-05-09,16.0500
1989-05-10,16.0500
1989-05-11,16.0900
1989-05-12,16.0400
1989-05-15,16.0600
1989-05-16,16.0500
1989-05-17,16.0900
1989-05-18,16.1200
1989-05-19,16.1200
1989-05-22,16.2800
1989-05-23,16.2400
1989-05-24,16.3100
1989-05-25,16.2600
1989-05-26,16.1800
1989-05-29,.
1989-05-30,16.3300
1989-05-31,16.2800
1989-06-01,16.3200
1989-06-02,16.2800
1989-06-05,16.2900
1989-06-06,16.3500
1989-06-07,16.2900
1989-06-08,16.3400
1989-06-09,16.4200
1989-06-12,16.4900
1989-06-13,16.5000
1989-06-14,16.4900
1989-06-15,16.5100
1989-06-16,16.4300
1989-06-19,16.4200
1989-06-20,16.4200
1989-06-21,16.4700
1989-06-22,16.4300
1989-06-23,16.4600
1989-06-26,16.4900
1989-06-27,16.4400
1989-06-28,16.4700
1989-06-29,16.4300
1989-06-30,16.4900
1989-07-03,16.3600
1989-07-04,.
1989-07-05,16.2900
1989-07-06,16.3000
1989-07-07,16.2400
1989-07-10,16.3200
1989-07-11,16.3300
1989-07-12,16.3900
1989-07-13,16.3800
1989-07-14,16.3800
1989-07-17,16.5000
1989-07-18,16.4400
1989-07-19,16.4900
1989-07-20,16.4900
1989-07-21,16.5200
1989-07-24,16.5700
1989-07-25,16.5500
1989-07-26,16.4700
1989-07-27,16.4100
1989-07-28,16.4500
1989-07-31,16.4400
1989-08-01,16.4600
1989-08-02,16.4300
1989-08-03,16.5000
1989-08-04,16.5700
1989-08-07,16.6200
1989-08-08,16.5600
1989-08-09,16.5700
1989-08-10,16.5700
1989-08-11,16.6300
1989-08-14,16.6500
1989-08-15,16.6200
1989-08-16,16.6200
1989-08-17,16.6800
1989-08-18,16.8000
1989-08-21,16.6200
1989-08-22,16.5500
1989-08-23,16.6200
1989-08-24,16.6200
1989-08-25,16.6400
1989-08-28,16.7000
1989-08-29,16.6700
1989-08-30,16.6600
1989-08-31,16.6500
1989-09-01,16.6900
1989-09-04,.
1989-09-05,16.7400
1989-09-06,16.7200
1989-09-07,16.7600
1989-09-08,16.7400
1989-09-11,16.7700
1989-09-12,16.7400
1989-09-13,16.7000
1989-09-14,16.7700
1989-09-15,16.8200
1989-09-18,16.8000
1989-09-19,16.8000
1989-09-20,16.7700
1989-09-21,16.7700
1989-09-22,16.8000
1989-09-25,16.6900
1989-09-26,16.6900
1989-09-27,16.7000
1989-09-28,16.7400
1989-09-29,16.6900
1989-10-02,16.6700
1989-10-03,16.8600
1989-10-04,16.7800
1989-10-05,16.7700
1989-10-06,16.8000
1989-10-09,.
1989-10-10,16.8500
1989-10-11,16.9000
1989-10-12,16.8600
1989-10-13,16.8600
1989-10-16,16.8000
1989-10-17,16.7800
1989-10-18,16.8000
1989-10-19,16.8100
1989-10-20,16.8100
1989-10-23,16.8200
1989-10-24,16.7700
1989-10-25,16.8100
1989-10-26,16.8200
1989-10-27,16.8500
1989-10-30,16.9000
1989-10-31,16.8800
1989-11-01,16.8900
1989-11-02,16.9100
1989-11-03,16.9100
1989-11-06,16.9100
1989-11-07,16.8800
1989-11-08,16.8800
1989-11-09,16.9000
1989-11-10,16.9300
1989-11-13,16.9300
1989-11-14,16.8900
1989-11-15,16.9200
1989-11-16,16.9000
1989-11-17,16.9200
1989-11-20,16.9500
1989-11-21,16.9200
1989-11-22,16.9100
1989-11-23,.
1989-11-24,16.9200
1989-11-27,17.0300
1989-11-28,16.9800
1989-11-29,16.9800
1989-11-30,16.9600
1989-12-01,16.9700
1989-12-04,16.9800
1989-12-05,16.9600
1989-12-06,16.9500
1989-12-07,16.9400
1989-12-08,16.9400
1989-12-11,16.9300
1989-12-12,16.9300
1989-12-13,16.9200
1989-12-14,16.9300
1989-12-15,16.9200
1989-12-18,16.9400
1989-12-19,16.9300
1989-12-20,16.9400
1989-12-21,16.9300
1989-12-22,16.9000
1989-12-25,.
1989-12-26,16.9000
1989-12-27,16.8800
1989-12-28,16.8900
1989-12-29,16.9600
1990-01-01,.
1990-01-02,16.9600
1990-01-03,16.9900
1990-01-04,16.9400
1990-01-05,16.9300
1990-01-08,16.9300
1990-01-09,16.9300
1990-01-10,16.9200
1990-01-11,16.9300
1990-01-12,16.9400
1990-01-15,.
1990-01-16,16.9700
1990-01-17,16.9700
1990-01-18,16.9800
1990-01-19,16.9700
1990-01-22,17.0300
1990-01-23,17.0000
1990-01-24,16.9800
1990-01-25,16.9900
1990-01-26,16.9700
1990-01-29,16.9700
1990-01-30,16.9600
1990-01-31,16.9700
1990-02-01,16.9600
1990-02-02,16.9600
1990-02-05,16.9500
1990-02-06,16.9500
1990-02-07,16.9500
1990-02-08,16.9600
1990-02-09,16.9600
1990-02-12,16.9900
1990-02-13,16.9800
1990-02-14,16.9700
1990-02-15,16.9700
1990-02-16,16.9600
1990-02-19,.
1990-02-20,17.0000
1990-02-21,17.0300
1990-02-22,17.0000
1990-02-23,17.0200
1990-02-26,17.0500
1990-02-27,17.0700
1990-02-28,17.0700
1990-03-01,17.0700
1990-03-02,17.0800
1990-03-05,17.0500
1990-03-06,17.0700
1990-03-07,17.0500
1990-03-08,17.0600
1990-03-09,17.1000
1990-03-12,17.0900
1990-03-13,17.1000
1990-03-14,17.0900
1990-03-15,17.0700
1990-03-16,17.0800
1990-03-19,17.1100
1990-03-20,17.0900
1990-03-21,17.1300
1990-03-22,17.1600
1990-03-23,17.1600
1990-03-26,17.2200
1990-03-27,17.2100
1990-03-28,17.1800
1990-03-29,17.1700
1990-03-30,17.2200
1990-04-02,17.2300
1990-04-03,17.2400
1990-04-04,17.2300
1990-04-05,17.2400
1990-04-06,17.2400
1990-04-09,17.2400
1990-04-10,17.2800
1990-04-11,17.2500
1990-04-12,17.2500
1990-04-13,17.2500
1990-04-16,17.2500
1990-04-17,17.3300
1990-04-18,17.3000
1990-04-19,17.2900
1990-04-20,17.3400
1990-04-23,17.3600
1990-04-24,17.3500
1990-04-25,17.3400
1990-04-26,17.3900
1990-04-27,17.3900
1990-04-30,17.3900
1990-05-01,17.3800
1990-05-02,17.3900
1990-05-03,17.3700
1990-05-04,17.3300
1990-05-07,17.3300
1990-05-08,17.3500
1990-05-09,17.3200
1990-05-10,17.3000
1990-05-11,17.2900
1990-05-14,17.3100
1990-05-15,17.3100
1990-05-16,17.3100
1990-05-17,17.3300
1990-05-18,17.2500
1990-05-21,17.2900
1990-05-22,17.3000
1990-05-23,17.2900
1990-05-24,17.3100
1990-05-25,17.3000
1990-05-28,.
1990-05-29,17.3700
1990-05-30,17.3500
1990-05-31,17.3600
1990-06-01,17.3800
1990-06-04,17.4400
1990-06-05,17.4200
1990-06-06,17.4000
1990-06-07,17.3800
1990-06-08,17.4400
1990-06-11,17.4600
1990-06-12,17.4200
1990-06-13,17.3800
1990-06-14,17.4200
1990-06-15,17.4300
1990-06-18,17.4200
1990-06-19,17.4200
1990-06-20,17.4200
1990-06-21,17.4200
1990-06-22,17.4500
1990-06-25,17.4400
1990-06-26,17.4000
1990-06-27,17.4200
1990-06-28,17.4500
1990-06-29,17.4300
1990-07-02,17.4500
1990-07-03,17.4500
1990-07-04,.
1990-07-05,17.4200
1990-07-06,17.4200
1990-07-09,17.3800
1990-07-10,17.3600
1990-07-11,17.3900
1990-07-12,17.4700
1990-07-13,17.4200
1990-07-16,17.4500
1990-07-17,17.4400
1990-07-18,17.3900
1990-07-19,17.4200
1990-07-20,17.4000
1990-07-23,17.4200
1990-07-24,17.4200
1990-07-25,17.4200
1990-07-26,17.4300
1990-07-27,17.4000
1990-07-30,17.3500
1990-07-31,17.3500
1990-08-01,17.3700
1990-08-02,17.3800
1990-08-03,17.3500
1990-08-06,17.2800
1990-08-07,17.2900
1990-08-08,17.3400
1990-08-09,17.3500
1990-08-10,17.3900
1990-08-13,17.3500
1990-08-14,17.3400
1990-08-15,17.2800
1990-08-16,17.3700
1990-08-17,17.2600
1990-08-20,17.2800
1990-08-21,17.3200
1990-08-22,17.3200
1990-08-23,17.2700
1990-08-24,17.3000
1990-08-27,17.3900
1990-08-28,17.3600
1990-08-29,17.3800
1990-08-30,17.4800
1990-08-31,17.5200
1990-09-03,.
1990-09-04,17.6400
1990-09-05,17.5400
1990-09-06,17.5600
1990-09-07,17.6800
1990-09-10,17.7600
1990-09-11,17.7700
1990-09-12,17.7600
1990-09-13,17.8000
1990-09-14,17.8500
1990-09-17,17.8600
1990-09-18,17.8300
1990-09-19,17.8500
1990-09-20,18.0000
1990-09-21,18.1200
1990-09-24,18.0600
1990-09-25,18.0800
1990-09-26,18.0900
1990-09-27,18.0800
1990-09-28,18.0000
1990-10-01,18.0600
1990-10-02,18.0800
1990-10-03,18.0100
1990-10-04,18.0700
1990-10-05,18.0700
1990-10-08,.
1990-10-09,18.0400
1990-10-10,18.0500
1990-10-11,18.0000
1990-10-12,17.9900
1990-10-15,18.0000
1990-10-16,18.0500
1990-10-17,18.0700
1990-10-18,18.0800
1990-10-19,18.1000
1990-10-22,18.0800
1990-10-23,18.1000
1990-10-24,18.1200
1990-10-25,18.1000
1990-10-26,18.1000
1990-10-29,18.1500
1990-10-30,18.1400
1990-10-31,18.1600
1990-11-01,18.1000
1990-11-02,18.0800
1990-11-05,18.1000
1990-11-06,18.1000
1990-11-07,18.0900
1990-11-08,18.1300
1990-11-09,18.1300
1990-11-12,.
1990-11-13,18.1400
1990-11-14,18.1000
1990-11-15,18.0800
1990-11-16,18.0900
1990-11-19,18.0700
1990-11-20,18.0700
1990-11-21,18.0200
1990-11-22,.
1990-11-23,18.0500
1990-11-26,18.0800
1990-11-27,18.1000
1990-11-28,18.1300
1990-11-29,18.1200
1990-11-30,18.1700
1990-12-03,18.1600
1990-12-04,18.1100
1990-12-05,18.0900
1990-12-06,18.1200
1990-12-07,18.1000
1990-12-10,18.0900
1990-12-11,18.0800
1990-12-12,18.0600
1990-12-13,18.0900
1990-12-14,18.1100
1990-12-17,18.1400
1990-12-18,18.1500
1990-12-19,18.1600
1990-12-20,18.1800
1990-12-21,18.2000
1990-12-24,18.2000
1990-12-25,.
1990-12-26,.
1990-12-27,.
1990-12-28,18.1200
1990-12-31,18.1300
1991-01-01,.
1991-01-02,18.1000
1991-01-03,18.1200
1991-01-04,18.1300
1991-01-07,18.1700
1991-01-08,18.2200
1991-01-09,18.2000
1991-01-10,18.2400
1991-01-11,18.2900
1991-01-14,18.3400
1991-01-15,18.3900
1991-01-16,18.3800
1991-01-17,18.3700
1991-01-18,18.3700
1991-01-21,.
1991-01-22,18.4100
1991-01-23,18.4200
1991-01-24,18.4200
1991-01-25,18.4000
1991-01-28,18.4500
1991-01-29,18.4900
1991-01-30,18.6000
1991-01-31,18.6100
1991-02-01,18.6000
1991-02-04,18.5900
1991-02-05,18.6000
1991-02-06,18.5800
1991-02-07,18.6900
1991-02-08,18.7600
1991-02-11,18.7100
1991-02-12,18.7200
1991-02-13,18.7500
1991-02-14,18.8300
1991-02-15,18.9000
1991-02-18,.
1991-02-19,19.1000
1991-02-20,19.1000
1991-02-21,19.0800
1991-02-22,19.0500
1991-02-25,19.0800
1991-02-26,19.0600
1991-02-27,19.0800
1991-02-28,19.0600
1991-03-01,19.0800
1991-03-04,19.0600
1991-03-05,19.0400
1991-03-06,19.0300
1991-03-07,19.0400
1991-03-08,19.0900
1991-03-11,19.1100
1991-03-12,19.1000
1991-03-13,19.1200
1991-03-14,19.1400
1991-03-15,19.1600
1991-03-18,19.2300
1991-03-19,19.3000
1991-03-20,19.3500
1991-03-21,19.3000
1991-03-22,19.2100
1991-03-25,19.3800
1991-03-26,19.5900
1991-03-27,19.5900
1991-03-28,19.5700
1991-03-29,19.6100
1991-04-01,19.6100
1991-04-02,19.6600
1991-04-03,19.6200
1991-04-04,19.6800
1991-04-05,19.7000
1991-04-08,19.8200
1991-04-09,19.7300
1991-04-10,19.7500
1991-04-11,19.8000
1991-04-12,19.8000
1991-04-15,19.7700
1991-04-16,19.7300
1991-04-17,19.7200
1991-04-18,19.9000
1991-04-19,20.0700
1991-04-22,20.2500
1991-04-23,20.2300
1991-04-24,20.2000
1991-04-25,20.2500
1991-04-26,20.2300
1991-04-29,20.2400
1991-04-30,20.1800
1991-05-01,20.2000
1991-05-02,20.2100
1991-05-03,20.2100
1991-05-06,20.3500
1991-05-07,20.3800
1991-05-08,20.3500
1991-05-09,20.4600
1991-05-10,20.4600
1991-05-13,20.4800
1991-05-14,20.4800
1991-05-15,20.4400
1991-05-16,20.4800
1991-05-17,20.4900
1991-05-20,20.7000
1991-05-21,20.6500
1991-05-22,20.6600
1991-05-23,20.6700
1991-05-24,20.7000
1991-05-27,.
1991-05-28,20.6900
1991-05-29,20.6900
1991-05-30,20.7700
1991-05-31,20.8900
1991-06-03,21.0000
1991-06-04,21.0000
1991-06-05,21.0100
1991-06-06,21.0000
1991-06-07,21.0600
1991-06-10,21.0100
1991-06-11,21.0300
1991-06-12,20.9400
1991-06-13,21.0000
1991-06-14,20.9900
1991-06-17,21.1600
1991-06-18,21.1600
1991-06-19,21.1400
1991-06-20,21.0900
1991-06-21,21.0800
1991-06-24,21.1500
1991-06-25,21.1200
1991-06-26,21.0900
1991-06-27,21.0800
1991-06-28,21.1300
1991-07-01,23.0900
1991-07-02,23.1200
1991-07-03,26.2800
1991-07-04,.
1991-07-05,26.0700
1991-07-08,25.8600
1991-07-09,25.8600
1991-07-10,25.9200
1991-07-11,25.8900
1991-07-12,25.8800
1991-07-15,25.9000
1991-07-16,25.9600
1991-07-17,25.9600
1991-07-18,25.8700
1991-07-19,25.8700
1991-07-22,25.7700
1991-07-23,25.7800
1991-07-24,25.7500
1991-07-25,25.6900
1991-07-26,25.7200
1991-07-29,25.7600
1991-07-30,25.7200
1991-07-31,25.7600
1991-08-01,25.7400
1991-08-02,25.9000
1991-08-05,25.7200
1991-08-06,25.5700
1991-08-07,25.6400
1991-08-08,25.5700
1991-08-09,25.7400
1991-08-12,25.8900
1991-08-13,25.8200
1991-08-14,26.0200
1991-08-15,25.9900
1991-08-16,25.9600
1991-08-19,26.0000
1991-08-20,26.0000
1991-08-21,25.9400
1991-08-22,25.9500
1991-08-23,25.9400
1991-08-26,.
1991-08-27,25.9400
1991-08-28,25.8700
1991-08-29,25.7400
1991-08-30,25.8200
1991-09-02,.
1991-09-03,25.8300
1991-09-04,25.7600
1991-09-05,25.7900
1991-09-06,25.8200
1991-09-09,25.7900
1991-09-10,25.7700
1991-09-11,25.7900
1991-09-12,25.7800
1991-09-13,25.8000
1991-09-16,25.8500
1991-09-17,25.9600
1991-09-18,25.8900
1991-09-19,25.8900
1991-09-20,25.9200
1991-09-23,25.8900
1991-09-24,25.8700
1991-09-25,25.8300
1991-09-26,25.8000
1991-09-27,25.8700
1991-09-30,25.7700
1991-10-01,25.7700
1991-10-02,25.7400
1991-10-03,25.7600
1991-10-04,25.7200
1991-10-07,25.7500
1991-10-08,25.8300
1991-10-09,25.8000
1991-10-10,25.8000
1991-10-11,25.7800
1991-10-14,.
1991-10-15,25.8200
1991-10-16,25.8200
1991-10-17,25.8000
1991-10-18,25.8000
1991-10-21,25.8000
1991-10-22,25.8400
1991-10-23,25.8000
1991-10-24,25.7900
1991-10-25,25.7900
1991-10-28,25.8000
1991-10-29,25.7900
1991-10-30,25.9000
1991-10-31,25.8400
1991-11-01,25.8500
1991-11-04,25.8000
1991-11-05,25.7900
1991-11-06,25.7900
1991-11-07,25.8200
1991-11-08,25.8400
1991-11-11,.
1991-11-12,25.8000
1991-11-13,25.8000
1991-11-14,25.8000
1991-11-15,25.8000
1991-11-18,25.7900
1991-11-19,25.8000
1991-11-20,25.7900
1991-11-21,25.7800
1991-11-22,25.8000
1991-11-25,25.7700
1991-11-26,25.8000
1991-11-27,25.8200
1991-11-28,.
1991-11-29,25.8000
1991-12-02,25.7800
1991-12-03,25.8000
1991-12-04,25.7900
1991-12-05,25.8100
1991-12-06,25.8600
1991-12-09,25.8300
1991-12-10,25.8600
1991-12-11,25.8600
1991-12-12,25.8600
